"year","ff201a","ff201b","ff202a","ff202b","ff203a","ff203b","ff204a","ff204b","ff205a","ff205b","ff207a","ff207b","ff208a","ff208b","ff209a","ff209b","ff210a","ff210b","ff211a","ff211b","ff212a","ff212b","ff213a","ff213b","ff214a","ff214b","ff216a","ff216b","ff217a","ff217b","ff218a","ff218b","ff220a","ff220b","ff221a","ff221b","ff222a","ff222b","ff223a","ff223b","ff224a","ff224b","ff225a","ff225b","ff228a","ff228b","ff229a","ff229b","ff230a","ff230b","ff251a","ff252a","ff252b","ff253a","ff253c","ff254a","ff254b","ff255a","ff255b","ff256a","ff256b","ff257b","ff257c","ff258a","ff258b","ff259a","ff259b","ff260b","ff260c","ff263a","ff263b"
1602,0.990495351456164,NA,0.769740623358545,0.802956417582404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.719279496947118,0.844310718102186,NA,NA,NA,NA,0.939579241220419,0.889701635959415,NA,NA,0.912612608468762,0.942167252468187,0.954122375511082,0.96680995246164,NA,NA,NA,NA,NA,NA,NA,NA,0.885697325360896,NA,NA,NA,NA,0.814240005876382,0.95322506661265,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.887919913236616,NA,NA,NA,NA,NA,NA,0.926099638535823,0.857926485460175
1603,0.839424620792479,NA,0.860561256261534,0.862895139800207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05877437386196,0.881446465869098,NA,NA,NA,NA,0.969564527472718,0.970429989163666,NA,NA,0.992130279184084,1.01406440011811,0.977001348693959,0.966479694729722,NA,NA,NA,NA,NA,NA,NA,NA,0.815095928555319,NA,NA,NA,NA,0.892965375149082,0.976284784272753,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09232628893441,NA,NA,NA,NA,NA,NA,0.970592205597095,0.927118551661647
1604,0.552561223836943,NA,0.620900354917267,0.670315954506375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32474608200715,0.830031016547008,NA,NA,NA,NA,0.907028415883383,0.827397816501847,NA,NA,0.929253346770769,0.954517884651178,0.935441558555026,0.966063876754154,NA,NA,NA,NA,NA,NA,NA,NA,0.700937805802333,NA,NA,NA,NA,0.778611353358102,0.900352375198604,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10864126554566,NA,NA,NA,NA,NA,NA,0.912610656049096,0.937721868388622
1605,0.421820999364496,NA,0.54333212350829,0.733297693078144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.273219438852115,0.829819366283699,NA,NA,NA,NA,0.900177374281274,0.793907382087544,NA,NA,0.923798387811718,0.977426541060682,0.904907550961703,0.965752003169208,NA,NA,NA,NA,NA,NA,NA,NA,0.620851051989472,NA,NA,NA,NA,0.579766816950269,0.730269461426698,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72770062859516,NA,NA,NA,NA,NA,NA,0.727300298749891,0.70545706807632
1606,0.767064488074983,NA,0.96435654195315,0.992752654615094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.688164195428221,0.880772664877741,NA,NA,NA,NA,0.949854996466955,0.682039417165248,NA,NA,1.06841968454556,1.03889073594661,0.959448095823599,0.965864017475906,NA,NA,NA,NA,NA,NA,NA,NA,1.0125750803541,NA,NA,NA,NA,0.767057977623618,0.84713806038439,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07182147994031,NA,NA,NA,NA,NA,NA,0.62668475828197,0.731815905474923
1607,0.508688549632285,NA,0.706853365786536,0.864459873907011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.458799699480435,0.782263504552048,NA,NA,NA,NA,0.676969564563755,NA,NA,NA,1.01729220732163,0.9788184812762,0.951895373162972,0.965876467290815,NA,NA,NA,NA,NA,NA,NA,NA,1.14083127262547,NA,NA,NA,NA,0.795878185970968,0.874940135402814,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.961636508535279,NA,NA,NA,NA,NA,NA,0.519646434121369,0.474148155614354
1608,0.637175489281461,NA,0.758046148649618,0.850520279615717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.658516341248658,0.868525681444855,NA,NA,NA,NA,0.877075725119894,0.537151288659643,NA,NA,1.04054148630292,1.01403949557387,0.959985104835836,0.966166081975769,NA,NA,NA,NA,NA,NA,NA,NA,1.07705246747632,NA,NA,NA,1.05519804387077,0.731595550661331,0.895910909185511,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15113982457132,NA,NA,NA,NA,NA,NA,0.695321631566238,0.724076548536107
1609,0.337550739377034,NA,0.737482692118007,0.826794454813934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350679453971449,0.763736991914654,NA,NA,NA,NA,0.858103245779981,0.719337458423438,NA,NA,0.950806604781628,0.989215116928951,0.923406103523915,0.966522511212641,NA,NA,NA,NA,NA,NA,NA,NA,0.820970622554019,NA,NA,NA,1.12305846723223,0.534215152436878,0.91397663702678,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.840389530372015,NA,NA,NA,NA,NA,NA,0.63249400777379,0.773145747862902
1610,0.667127068445383,NA,0.825870955425757,0.880871435656889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.600373174895202,0.975611029623971,NA,NA,NA,NA,0.848062557694821,0.679079396171733,NA,NA,0.935601280157229,0.990011683404939,0.949105848778856,0.967071815178527,NA,NA,NA,NA,NA,NA,NA,NA,0.979851003317949,NA,NA,NA,0.99926479678646,0.760992388022468,0.961758007904443,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.744714477768665,NA,NA,NA,NA,NA,NA,0.709893087123772,0.721450775607951
1611,0.762839250663225,NA,1.04498443680204,1.06961373948803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0577746556194,0.983346088354726,NA,NA,NA,NA,0.913826823839819,0.851972998109876,NA,NA,1.01850279569854,1.02696752163149,0.971521135918306,0.967761662012803,NA,NA,NA,NA,NA,NA,NA,NA,1.45363778340979,NA,NA,NA,1.01926691067746,NA,1.04580381850946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.966691572542385,NA,NA,NA,NA,NA,NA,0.842295257889322,0.792871832419441
1612,0.743595023689149,NA,0.91263530544428,0.917177272748353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28510919354651,1.00571863215725,NA,NA,NA,NA,0.90689012573727,0.961088096265801,NA,NA,0.985130098278814,1.00606367971366,0.951714961612937,0.968376837029931,NA,NA,NA,NA,NA,NA,NA,NA,1.46234262315357,NA,NA,NA,1.06281576519804,NA,1.03373047177492,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.956311077077446,NA,NA,NA,NA,NA,NA,0.914063530027565,0.824079728248256
1613,0.746978324096523,NA,1.05233489756099,1.0946443191618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25298998605564,0.966829582622677,NA,NA,NA,NA,0.974436320396309,0.934112733583657,NA,NA,1.0113569356305,1.02532203482534,0.930445829693611,0.969225244978904,NA,NA,NA,NA,NA,NA,NA,NA,1.10906764425181,NA,NA,NA,1.06215249095198,NA,0.962321884761391,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.869362054772682,NA,NA,NA,NA,NA,NA,0.891766699024964,0.81849911940412
1614,0.750353684703124,NA,0.947249180194302,1.10188781337113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09163889801645,0.901322830900529,NA,NA,NA,NA,0.969773560587664,0.90617102210995,NA,NA,0.952906230529228,0.984492890470087,0.907700356376767,0.970066572112363,NA,NA,NA,NA,NA,NA,NA,NA,0.983835345119225,NA,NA,NA,0.615281488110364,NA,0.884697892992166,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851355023096955,NA,NA,NA,NA,NA,NA,0.873658473572269,0.800854396349143
1615,0.554876110376776,NA,0.870548758534443,0.989102494149237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69021825260588,0.721217769998127,NA,NA,NA,NA,0.917615208140991,0.585561305756825,NA,NA,0.909864445487403,0.942574194105044,0.883725437185129,0.970976811916724,NA,NA,NA,NA,NA,NA,NA,NA,0.930185592475994,NA,NA,NA,0.629713069126693,NA,0.806174914522715,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.755178984142511,NA,NA,NA,NA,NA,NA,0.809603650306634,0.798300226020904
1616,0.530052134139463,NA,0.93203808477056,1.00754871146728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.573855279655984,0.636467465262814,NA,NA,NA,NA,0.933399239460532,0.584847543247219,NA,NA,0.949005037194553,0.96913940191558,0.920186376329247,0.972010588235825,NA,NA,NA,NA,NA,NA,NA,NA,0.832774884157099,NA,NA,NA,0.558666435384801,NA,0.737576147728658,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.679579520097455,NA,NA,NA,NA,NA,NA,0.848207487265047,0.816374310910552
1617,0.688522176500991,NA,1.04617681248992,0.99004405080876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03098928850526,0.966131753117922,NA,NA,NA,NA,0.94133357778407,0.980128392374364,NA,NA,1.07690085444425,1.0358638063689,0.9577811320036,0.973268976442551,NA,NA,NA,NA,NA,NA,NA,NA,0.44137561558053,NA,NA,NA,0.663902031359806,NA,0.92282007593698,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01619105679844,NA,NA,NA,NA,NA,NA,0.965414109078663,0.920579908511886
1618,0.740080432030726,NA,1.15388995536999,1.05504373744063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39246522837549,1.1075470685354,NA,NA,NA,NA,0.967842414687425,0.844826710523654,NA,NA,1.05326847804065,1.0055694542671,0.957837250758224,0.974449675257085,NA,NA,NA,NA,NA,NA,NA,NA,0.442606324050247,NA,NA,NA,0.751147836947642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.899692342491151,NA,NA,NA,NA,NA,NA,0.948815525715772,0.867834957025561
1619,0.743318866452959,NA,0.976904606033305,0.927703067700333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845452040825343,0.997158772325137,NA,NA,NA,NA,0.962736115396393,0.927274346886542,NA,NA,0.994052327475739,0.984401387484674,0.970384968532161,0.975739076907883,NA,NA,NA,NA,NA,NA,NA,NA,0.200218899258213,NA,NA,NA,0.816373510664429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.733852426042734,NA,NA,NA,NA,NA,NA,0.868161277564812,0.921478373336036
1620,0.722274924212734,NA,0.936802004045338,0.899523953191354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635468303534192,0.981790385167389,NA,NA,NA,NA,0.969762369461049,0.89947058945904,NA,NA,0.966943202227215,0.92669722948655,0.954516607515729,0.976985508616347,NA,NA,NA,NA,NA,NA,NA,NA,0.443733307743772,NA,NA,NA,0.76614979359453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.765669973976019,NA,NA,NA,NA,NA,NA,0.850772511195977,0.854836637910938
1621,0.888989539018181,NA,1.07994568127601,1.09295066263353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29878318768012,1.08024055705692,NA,NA,NA,NA,0.998460723274527,0.870608015602231,NA,NA,1.01296482898746,0.973786740137189,0.973901551368701,0.978386264597625,NA,NA,NA,NA,NA,NA,NA,NA,0.570816915081767,NA,NA,NA,0.958845030820008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999933337518442,NA,NA,NA,NA,NA,NA,1.06450341024359,1.00813641854996
1622,0.847452680495453,NA,0.874973313591021,0.946016371569016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43581109005802,1.07445223310183,NA,NA,NA,NA,0.965566592448903,0.97395781562918,NA,NA,1.00535740455414,0.963838438517134,0.974192135659412,0.979720177294567,NA,NA,NA,NA,NA,NA,NA,NA,0.664389319890943,NA,NA,NA,0.981186602871424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10292635041854,NA,NA,NA,NA,NA,NA,1.04917818042481,1.07842094497376
1623,0.919024209930134,NA,1.15304337640751,1.05565250842137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74988345916567,1.09635274192802,NA,NA,NA,NA,0.995148570095373,1.01955643390628,NA,NA,1.05409396270837,0.997539635171463,0.978944736175739,0.981107137882351,NA,NA,NA,NA,NA,NA,NA,NA,0.685819565276384,NA,NA,NA,0.990526425311129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10063289268245,NA,NA,NA,NA,NA,NA,1.13399016998337,1.09717908336419
1624,0.988857815191751,NA,1.08339882843396,1.03793305012348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93129745116088,1.03140405359245,NA,NA,NA,NA,1.04309046016533,1.01824227737001,NA,NA,1.07302454353077,0.981800853814592,0.98219295156768,0.982535454306132,NA,NA,NA,NA,NA,NA,NA,NA,0.771942360341871,NA,NA,NA,1.0277219108886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19274209842261,NA,NA,NA,NA,NA,NA,1.10115566108298,1.11014126023759
1625,1.01466971012192,NA,1.0382698065716,0.900809322121586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61784310028639,1.04416801307371,NA,NA,NA,NA,1.04821404295851,1.06089442141711,NA,NA,0.99942259465182,0.945194095080113,0.974920416671998,0.983917027978596,NA,NA,NA,NA,NA,NA,NA,NA,1.01271383265035,NA,NA,NA,1.00372324671816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20893338788699,NA,NA,NA,NA,NA,NA,1.15621684153353,1.125900332798
1626,1.30306758372807,NA,1.14388223603404,0.97289381090091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26892771770057,1.09603577711838,NA,NA,NA,NA,1.07240799840123,1.05952060856493,NA,NA,0.967376546606241,0.978543784166498,0.999387588350519,0.985341307703968,NA,NA,NA,NA,NA,NA,NA,NA,1.2129331102332,NA,NA,NA,1.07813580529849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32222256152871,NA,NA,NA,NA,NA,NA,1.17210207352001,1.14714460095183
1627,1.10832920915792,NA,1.16050328254776,0.95083622369713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34927817545222,1.10640408862252,NA,NA,NA,NA,1.04178084435876,1.03653635385234,NA,NA,0.973316332907143,0.93666652307529,0.993204886060275,0.986684389968161,NA,NA,NA,NA,NA,NA,NA,NA,1.34796793224315,NA,NA,NA,0.96218486584722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31932087678139,NA,NA,NA,NA,NA,NA,1.02436298406491,1.1440259464806
1628,0.869348564618731,NA,1.0894285116466,0.808752517212255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42282436779534,1.0310625818855,NA,NA,NA,NA,0.983065678538527,0.966430124286233,NA,NA,0.926099820113251,0.926337220569102,0.984838949016857,0.988047414915036,NA,NA,NA,NA,NA,NA,NA,NA,1.32536982854711,NA,NA,NA,0.950868752430857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07727938083859,NA,NA,NA,NA,NA,NA,1.12197711489893,1.16601711287273
1629,0.987832462717547,NA,1.09936155331561,0.953310459217826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25694809978081,1.03749953120834,NA,NA,NA,NA,1.07898650698198,1.0554048077571,NA,NA,0.985028264610403,0.983977910130799,1.0329905083938,0.98943109454943,NA,NA,NA,NA,NA,NA,NA,NA,1.1982042521466,NA,NA,NA,1.01927083089411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.898877746359293,NA,NA,NA,NA,NA,NA,1.1234461359767,1.12820172303519
1630,0.803971162961687,NA,0.863829370090106,0.709107242698414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.503504672926128,0.938777246777161,NA,NA,NA,NA,1.0218941640519,1.01035412013604,NA,NA,0.933848521694551,0.946356969365935,0.995654429698076,0.990625788331628,NA,NA,NA,NA,NA,NA,NA,NA,1.03008942289682,NA,NA,NA,1.02543410747732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.752727911407839,NA,NA,NA,NA,NA,NA,0.93156197204691,0.982249791133398
1631,1.10589359635553,NA,1.07712182460927,0.999130648367686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03173357833124,1.07934446151712,NA,NA,NA,NA,1.04118995046708,1.11383505201875,NA,NA,1.00111648878148,0.985827320470224,1.03454991670648,0.992066619718164,NA,NA,NA,NA,NA,NA,NA,NA,1.06247719185596,NA,NA,NA,1.11688204371884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.879107848406823,NA,NA,NA,NA,NA,NA,1.01293539369988,1.0755147188547
1632,1.17421615722213,NA,1.2417287561319,1.15644947144462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.716537745936294,1.04995335702766,NA,NA,NA,NA,1.05894644325057,0.984965189551766,NA,NA,0.973479235093297,0.964257335193575,1.03933440287157,0.993393329165316,NA,NA,NA,NA,NA,NA,NA,NA,1.09407762279529,NA,NA,NA,1.14046236821054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00332847370613,NA,NA,NA,NA,NA,NA,1.06325795905614,1.14898055272849
1633,0.656178651858526,NA,0.91816477327975,0.827029437236234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.259116663448047,0.91982480369647,NA,NA,NA,NA,1.0429974924766,0.884509315378213,NA,NA,0.872088709165232,0.948984148226497,1.00900387181244,0.994642899392463,NA,NA,NA,NA,NA,NA,NA,NA,0.960963119313804,NA,NA,NA,1.0059445290159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.987292185057519,NA,NA,NA,NA,NA,NA,0.962194559554075,1.0237176310259
1634,0.842670852558085,NA,1.04860265631869,0.865120350107364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815402087125882,1.06199061769882,NA,NA,NA,NA,1.03021925099364,0.909532288868515,NA,NA,1.07353580060142,1.02913851471296,1.04863682775495,0.995940110648023,NA,NA,NA,NA,NA,NA,NA,NA,1.25795849703475,NA,NA,NA,1.11551106022898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16098525487533,NA,NA,NA,NA,NA,NA,1.11770037015248,1.02345594280712
1635,0.769780397138254,NA,0.848885022981413,0.772178384852487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571128195682562,0.988469200949784,NA,NA,NA,NA,0.99486757013378,0.882250396727868,NA,NA,0.976698160041521,0.989413123856588,0.974528211560857,0.997034810551616,NA,NA,NA,NA,NA,NA,NA,NA,0.896251382409564,NA,NA,NA,1.03204566727051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03906772042347,NA,NA,NA,NA,NA,NA,0.96604143857024,0.945805871878631
1636,1.04036159380802,NA,0.807957045111875,0.827470340562637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.950271748605727,1.01041452389742,NA,NA,NA,NA,1.04116919692321,0.881131153531866,NA,NA,0.987725381355794,1.04418148603353,1.02652867767066,0.998241412914227,NA,NA,NA,NA,NA,NA,NA,NA,1.2138442856756,NA,NA,NA,1.23286093052884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12121722540613,NA,NA,NA,NA,NA,NA,1.01768285868958,0.89554179347786
1637,1.02183993747049,NA,1.02478477091022,1.00702267730197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25624402328567,1.11117018855623,NA,NA,NA,NA,1.01805791907424,0.955330754986689,NA,NA,0.952395071701732,0.988504986020343,0.993417690609649,0.999367838638376,NA,NA,NA,NA,NA,NA,NA,NA,1.258990924833,NA,NA,NA,1.21167011001887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18691727840404,NA,NA,NA,NA,NA,NA,1.08369760980309,0.97703530983528
1638,1.07208698368931,NA,0.934292960934377,1.05240602832775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.891562932354206,1.03733861683684,NA,NA,NA,NA,1.03361407635224,0.977479221895119,NA,NA,0.979993344310689,0.975379698589456,0.973288212073279,1.00046212539828,NA,NA,NA,NA,NA,NA,NA,NA,1.08447924941308,NA,NA,NA,1.14003868774283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20186966686243,NA,NA,NA,NA,NA,NA,1.17210740940499,1.04806073616011
1639,1.33600669134125,NA,1.03493940738577,1.09417596364194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19634555463316,1.03086552364149,NA,NA,NA,NA,1.02964031944946,1.10257036729519,NA,NA,0.986132945727647,1.02546012328845,1.06065459322855,1.00166201875037,NA,NA,NA,NA,NA,NA,NA,NA,1.11478765241268,NA,1.44796094145527,NA,1.20479278096769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21672458235348,NA,NA,NA,NA,NA,NA,1.28190111447343,1.13112605244699
1640,1.46317801563962,NA,1.14379848432516,1.15913478612859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37488777351732,1.09034124484022,NA,NA,NA,NA,0.998879185221055,1.12038556240084,NA,NA,0.971884678413069,1.0241970921642,1.02408599716608,1.00267036747078,NA,NA,NA,NA,NA,NA,NA,NA,1.14452949581861,NA,1.30790131692005,NA,1.11312502892743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27015756351176,1.18596932700355
1641,0.789802930956585,NA,0.741437366322206,0.891777788531623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.293520507092688,0.938770772644064,NA,NA,NA,NA,0.931319476438748,0.875664448340759,NA,NA,0.89438626520682,0.948432233055749,0.944917561104703,1.0035092143436,NA,NA,NA,NA,NA,NA,NA,NA,1.07209026170559,1.13416712147886,0.99733417680328,NA,1.01457491995042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.986757609460533,0.980100315405237
1642,1.31144334963081,NA,0.872968198365088,1.01567087842063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.294604358565815,0.964845191494961,NA,NA,NA,NA,0.884667968360551,0.725532985811127,NA,NA,0.928401647019022,0.969442385167739,0.956694003537669,1.00436586928762,NA,NA,NA,NA,NA,NA,NA,NA,0.777212088908817,1.03584557034064,0.766040705115102,NA,1.03151561337665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.964552217961241,0.944466137046877
1643,1.09551414781377,NA,0.954144752934814,1.14338513444635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.587854863668396,0.996196248155661,NA,NA,NA,NA,0.940833856005669,0.818417015131501,NA,NA,0.995624502703302,0.990655653536409,0.974130478138056,1.00567227874259,NA,NA,NA,NA,NA,NA,NA,NA,0.941705109111107,0.896410310161484,0.976751221411298,NA,1.0341577825358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.970028395575578,1.13127217869865
1644,0.827114034396982,NA,0.805480582291208,1.00066511168967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.468764904206742,0.853538046152878,NA,NA,NA,NA,0.874683024627704,0.454811904853704,NA,NA,0.930545817690277,0.917863910655981,0.934079184871591,1.00644870973851,NA,NA,NA,NA,NA,NA,NA,NA,0.732749409131001,0.703511795857962,0.926794310254538,NA,0.948104062210155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05831570805629,1.00218659921925
1645,0.719940565078705,NA,0.615585342710264,0.847536079078835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53079392478027,0.877766635248231,NA,NA,NA,NA,0.875312010737519,0.816483115867906,NA,NA,0.925321255379871,0.913822199677751,0.918020203341206,1.00711300958817,NA,NA,NA,NA,NA,NA,NA,NA,0.587637247758417,0.606373226249722,0.810974232732897,NA,0.839657394566696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.955070646993923,1.0102549629492
1646,1.06261956433917,NA,0.914859421789971,1.03233228008767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01970704965902,1.0246198009179,NA,NA,NA,NA,0.978829990615382,0.94496916909818,NA,NA,1.03180830399135,0.981526125982929,0.978009514173365,1.00820473915447,NA,NA,NA,NA,NA,NA,NA,NA,0.785316406021065,0.793249646688512,0.925337669255484,NA,0.983852635292957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03667708382295,1.12134488174596
