year,ff201a,ff201b,ff202a,ff202b,ff203a,ff203b,ff204a,ff204b,ff205a,ff205b,ff207a,ff207b,ff208a,ff208b,ff209a,ff209b,ff210a,ff210b,ff211a,ff211b,ff212a,ff212b,ff213a,ff213b,ff214a,ff214b,ff216a,ff216b,ff217a,ff217b,ff218a,ff218b,ff220a,ff220b,ff221a,ff221b,ff222a,ff222b,ff223a,ff223b,ff224a,ff224b,ff225a,ff225b,ff228a,ff228b,ff229a,ff229b,ff230a,ff230b,ff251a,ff252a,ff252b,ff253a,ff253c,ff254a,ff254b,ff255a,ff255b,ff256a,ff256b,ff257b,ff257c,ff258a,ff258b,ff259a,ff259b,ff260b,ff260c,ff263a,ff263b
1936,,,,,0.8758103341594812,0.3648629462003915,2.196159762194038,1.127332541598681,1.3734701117295167,2.3906633476178683,1.314267718947877,0.8841426534035793,0.8877183639025763,0.6362923330331386,1.6507221466314448,1.0466897950651435,1.5231552362936638,1.8929232389466595,1.6215191712779986,1.158410858733148,1.0836944349219337,0.8055946043218317,,,,,0.7382580269146791,1.0812033067810236,,,,,0.7055108783483145,0.6486474446402385,0.5186616495474422,,0.9195281722287739,,0.8253882877109678,0.4534790032688081,0.6631069900526846,0.671389158107659,0.8386581106331539,0.6102702160012395,0.8423723228426427,0.5764332100648585,0.9771536874067899,0.48652059582832097,0.8426584977882672,0.9112936947115862,1.5023010970638906,,,,,,,,,,,,,,,,,,,,
1937,,,,,1.3058661668598615,0.6774364238097903,2.7055980998368345,1.2311124011080696,1.6658606818003483,2.3723574657146194,2.0571016522174563,1.4260929918265672,1.2604928556157895,1.522568692196226,1.9671468600217799,1.6507765754219357,1.8263978817952995,2.328893322569407,2.489605564266802,1.496015508891582,1.7566261299834458,1.1067517633245283,,,,,1.174215965174593,1.7389675507240834,,,,,1.2683600589625097,1.9069414328689038,0.4839365595770639,,1.0664668056552873,,1.2310985882706937,0.7123542630682832,0.897455072442581,0.8039917721522087,1.0892130459066982,0.874909409371191,1.3860213928947378,1.0401075769638823,1.0753406749418541,1.1911203498807945,0.9061167043511211,0.9368477933455172,1.6594450175136854,,,,,,,,,,,,,,,,,,,,
1938,,,,,1.4118502895010385,0.4223278256559192,2.7385969738934612,0.9051934661422524,1.4174846942841677,2.2072654033854615,1.3654598954670882,0.9866566007448868,0.8942865800171718,1.2159708498371242,1.9922939753236892,1.631038057055547,1.7828868743425599,1.674049710103901,1.3190192269419654,1.159887872548259,1.527463611878438,1.1094480820948078,,,,,1.2063519530750495,1.4913580759544516,,,,,1.1253233917237349,1.5747048158092956,0.583131557707829,,1.1047496412271385,,1.1386348158362904,0.5664024525742444,0.9965231667523358,0.8750203506041773,0.9909225653490223,0.6632224730231271,1.2892843052620417,1.110882626820682,1.2958245404902198,0.8698410299749856,1.0365882101829946,1.1526201689042654,1.8991112998277895,,,,,,,,,,,,,,,,,,,,
1939,,,,,1.334161343456581,0.44189256158535006,2.4389935059944023,0.8568825612263601,1.4203636104173585,2.1262270414262514,1.508895537721474,0.9901936780969984,0.6780312693561775,1.1987022615558796,1.775038188664042,1.2750920334512486,1.7016498752994473,2.0720644025609123,1.6533824297322477,1.413845966756034,1.508895537721474,1.1803127909969746,,,,,1.0056417581043926,1.4718461569983448,,,,,1.031499762304176,0.9947057117302672,0.5175738303846283,,0.8088385921258385,,0.8731491378843661,0.3939868547364212,1.0421788461970907,0.935010088867587,1.1650956376545119,0.8216265660267644,1.0873898903455579,1.0214062101499208,1.0207402805608234,0.7914874827163406,0.9785140627484809,1.196128879380114,1.6627159362590966,,,,,,,,,,,,,,,,,,,,
1940,,,,,1.1933646506402853,0.38791938168534956,2.1422064030659,1.0616447320353724,1.2986060888075497,2.2349839163920198,1.5382817613661608,0.9661495012152967,0.8143562590048461,1.0774734893316744,1.2674703109063945,1.301867609184916,1.3992906352144823,1.808588793415257,1.3882831497158112,1.33057244472579,1.1886722701465786,0.9285511001362917,,,,,1.2686215387364843,1.3237730137780455,,,,,0.9835124081562533,1.0217743755389384,0.6602841470478008,,0.9232390120980515,,0.8398405673455852,0.470566833693753,0.8224657292396885,0.8948148455726709,0.9948489723600212,0.610253104365304,1.1416684849938619,1.0488284736587459,0.9335368410555298,0.6033053075139123,0.9576269054674227,0.9574447067334886,1.2230890918335955,,,,,,,,,,,,,,,,,,,,
1941,,,,,1.875480463308107,0.6125613032002919,3.184934196106117,1.5225994727569083,1.8460205033558077,2.9113910700685386,2.1058247552816254,1.3634097887446417,1.1051386854054943,1.9541074319659097,2.1601895770493384,2.0264249614236642,2.169639774014968,2.081015320802298,2.4114517245536757,1.7359535029629405,1.544271487206525,1.4683598631222443,,,,,1.5827676723778539,1.7357975137363548,,,,,1.8006482963594184,1.8781485488483316,0.9784507862550962,,1.002478896617999,,1.0882579630396987,0.68731195799268,1.5518082322802649,1.3525758649657205,0.9476545284860167,0.9820618591880271,1.636372668904825,1.4974753815336002,1.4056042278812877,1.2368857534742035,1.2682839943336257,1.059746109385982,2.1481808596447736,,,,,,,,,,,,,,,,,,,,
1942,,,,,1.4053750652724106,0.5224330593612483,1.8778726830668537,1.043744107017305,1.092407377957989,1.86699800907576,1.3394231000331431,0.9202352994330195,0.9297371884843882,1.2902294988974248,1.3830830767048652,1.2392171421777107,1.318353205359996,1.478451355097809,1.5399513373937006,1.0621017906213026,1.1514338930109476,1.0061162719678876,,,,,0.8831217578216516,1.1036837017495134,,,,,1.4110259912882226,1.0274691837477579,0.633299989651961,,0.9300747889550884,,0.9746414398613188,0.5471831834690534,0.8207504021970174,0.7026179842360396,0.9233853545588568,0.6643309194968715,1.0659635421072784,0.9164473842332033,0.9759034654580995,0.717530246171556,0.9169272680137504,0.6967761689871967,1.5237490312999629,,,,,,,,,,,,,,,,,,,,
1943,,,,,1.6369308780231209,0.5436925966114401,2.189316907402152,1.2507952672511968,1.4716877461090951,2.394893097830976,1.083743775074309,0.8977779743551737,0.9762710037652231,1.478451355097809,2.1002407857975536,1.5567189664451617,1.441262478935895,1.6884744152502584,1.7283304573678613,1.3433962577621827,1.6020560153272394,1.3394231000331431,,,,,1.0659635421072784,1.2377129330515602,,,,,1.4120646556223566,1.031499762304176,0.8066568098201699,,0.8115981865626971,,0.8797009788367054,0.5314191319987752,1.0499014644542448,0.7887668113890199,0.9269178675366933,0.691929508310105,1.2234884015582057,1.2015420114954294,0.6962859480330943,0.8603239348871421,0.9230603729084689,1.2365042356173355,1.7973551281170992,,,,,,,,,,,,,,,,,,,,
1944,,,,,1.5175515163139512,0.67822299699292,2.1697468921704433,1.1550178274122815,1.641164207098709,2.0603628445527336,1.4408584526042172,1.0731235201629958,0.9116891710028452,1.2507217890742655,2.0580432820616643,1.2664075787880593,1.626378493718098,1.8798930137876801,1.9594641362163492,1.4539623310058278,1.5589616044570218,1.083743775074309,,,,,1.041266724730388,1.1909508322832303,,,,,1.3634097887446417,1.4260929918265672,0.5254662224817117,,0.6602677752644127,,0.9538217301350276,0.5684670726571153,0.8684813605040058,0.7546116472426905,1.0803639438295305,0.8265833875844827,1.303099088759771,1.133790257786925,1.0228735448887196,0.9447129428020458,0.9671611389805397,1.0294482801202192,1.5117952972385897,,,,,,,,,,,,,,,,,,,,
1945,,,,,1.976964554762183,0.6429677274439096,2.0276979636793384,1.1345701886305968,1.9377054364263568,2.651111411467145,1.5872003378663202,1.277643547145172,1.0689597907048274,1.2741497093449832,1.975247407039183,1.540614671001945,1.4053700710931207,1.6127849812609893,1.8381176134812873,1.6279542273781868,1.6582690097110808,1.3227553007514126,,,,,0.8600453985814489,1.0897744629486863,,,,,1.044591420978022,1.3813192410428417,0.5950787604241738,,0.8074948766897027,,0.9147740765144494,0.41280699009925775,0.7615757614355534,0.8741347589676645,0.9554819920390442,0.9903526671684011,1.0460649555401662,1.1370987495161697,1.0647074828870338,1.0565148846542716,1.143958176419223,1.278814408147853,1.0547649565795176,,,,,,,,,,,,,,,,,,,,
1946,,,,,1.4576280965753046,0.5696487828947664,1.7018552829458953,0.8543777709857956,1.5170861498618862,2.2957597018529663,1.3790137097648825,1.055239200949774,0.9369272455097473,1.0472629748447981,1.4635291388059797,1.335932438474072,1.2650578491454907,1.4054928832368083,1.5708944622671972,1.2249383988938445,1.1888049222111057,0.900203176700301,,,,,0.7060938449896121,1.1168892819509122,,,,,1.1720990220748102,1.3120066234785228,0.5694744922883662,,0.5896933738988416,,0.9366089862942968,0.34152638173982985,0.7637921835445983,0.8725009358248883,0.5796558502413612,0.6172893944313487,1.0209874429237888,0.7608351502151076,1.137468095304056,0.8640344469278597,0.9957907195789052,1.1361757698177546,1.185591788140523,,,,,,,,,,,,,,,,,,,,
1947,,,,,1.2298764259230277,0.5525802217299203,1.3462922451897386,0.7005692976098697,1.3285988358280056,1.8120751234461419,1.2392853197831653,1.0309147808842318,0.7820045479033444,0.9020327459579515,1.5095917913801202,1.334780922496703,1.104926313522552,1.3865170566389862,1.3425603660769512,1.2288711943567463,1.5729390597247865,1.1412527253226614,,,,,0.8115541212983961,1.0399644313241743,,,,,0.7736471889547178,1.065241757750199,0.6479618845950237,,0.5900451572549884,,0.7099209039792813,0.47951836381888147,0.9328521553854879,1.024906935392217,0.6066541325916414,0.29571303374191327,0.8124661775787306,0.6434750698874127,1.0837564547930885,0.811119489392603,0.954925074726084,0.9120588057980589,1.2587966751914643,,,,,,,,,,,,,,,,,,,,
1948,,,,,1.127935808272608,0.4782277921833338,1.790343760558556,0.857147588473956,1.434948145364333,2.361953485916455,1.2415931619861111,0.8568825612263601,0.8948014269833324,0.8403133676599917,1.9402584219461438,1.3339278132094776,1.1083801930254673,1.576808299402602,1.407524890830486,1.2991000447354777,1.7668825766725427,1.2392853197831653,,,,,0.6290060729641785,0.9892033884938685,,,,,0.7766068619902025,1.1898849065407782,0.6126775492898029,,0.5898372345596912,,0.8004249873886152,0.5400721372674226,1.1996355857169039,1.5142940729706553,1.0150663151712724,0.43069917150570536,1.2365097627106987,1.122209204102831,1.3554772098078578,0.8415132841511874,0.7036889707267024,0.9813151946618949,0.6831324258206697,,,,,,,,,,,,,,,,,,,,
1949,,,,,1.5708944622671972,0.9413776597504832,2.181830225206433,0.9099688774086523,1.9219379757150301,2.068013503613303,1.2421000254048624,0.9605357099367655,1.1447456563522538,1.3245189714981858,2.1257555786799562,1.7184265265970273,1.3168161662237632,1.809488741160115,1.8921699592831225,1.2170275847324867,2.0064692718078545,1.384853911446047,,,,,0.8155702690219502,1.2509751252093801,,,,,1.3567361155068525,1.9399554961020413,0.8800690250215703,,0.9112708118172169,,0.9904748077253769,0.6074512728552265,0.9605357099367655,1.55214691375133,1.094658453701076,0.6193899877590945,1.6644600189343821,1.695944265456639,1.4307118990093148,1.1234412643836282,1.0521261697648707,1.136060012923467,0.8260483292574438,,,,,,,,,,,,,,,,,,,,
1950,,,,,2.2445931120349027,1.3484950818406252,2.5999110783104356,1.119361729085167,2.476909266422732,3.4425921982587897,1.2933810363244551,1.1673262624469631,1.5085608046153944,1.8515698746754665,1.9710805349583707,1.7186320864641242,1.483896630309711,2.316821717466296,1.977813275221521,1.5704544819813748,2.059829057850058,1.695944265456639,,,,,0.7926000090163724,1.2552779466481991,,,,,1.5086557769037539,2.119753550560827,0.6710771592528968,,0.6496953226183146,,0.9965159839407598,0.6161107306079621,1.3525758649657205,1.5827254215901896,1.4550067394554735,0.8622437285701021,1.8818840812861481,1.6526535464145813,1.4070782881898478,1.3510828237952688,1.1715879868594719,1.5664697070987514,0.9653369079887292,,,,,,,,,,,,,,,,,,,,
1951,,,,,2.205822590107478,1.0415411844752773,1.9003117726329577,1.0946032345582075,1.6568787933692322,2.1805269610388156,1.0330311155381575,0.5855149868633663,0.923780051441566,1.263720936799798,1.7208621241360929,1.4268297042788152,1.302038663414145,1.9806402512085735,2.4642558267596057,1.5529103265899549,1.6096066218850362,1.1017690309430543,,,,,1.007205564632023,1.0209874429237888,,,,,1.28532384183954,1.8717270700517368,0.7567607671476796,,0.3258971045568793,,0.9458270047878599,0.5109771490269904,0.9164582403078776,1.1806077744163526,1.617024958377194,0.8115312299808581,1.274009724838172,1.3693668275738367,0.8435469868067116,0.8744212134775065,1.090978524605093,1.2607387902044411,0.8485395999978481,,,,,,,,,,,,,,,,,,,,
1952,,,,,1.576808299402602,0.6767931773719753,1.4073470158605528,0.6537905972126038,1.5139862587478568,2.442834118428996,0.7482934736574179,0.6636872846639004,0.6993954776782612,0.821754997841855,1.5836383826232072,1.0433583266244977,0.849546405049974,1.4340431878778475,1.4749448679212782,1.0784718024658773,1.4000329507138787,1.0570550949692774,,,,,0.663546731686548,0.7076318320847009,,,,,0.7583176657395516,1.4279545526916626,0.6845637583892618,,0.5010587849324466,,0.7627422525522868,0.3919745828441038,0.694319005494542,0.7636274175443212,1.0056417581043926,0.7572665698152493,0.7164041666101508,0.8689859694086144,0.5416773139529375,0.47992760907496446,0.8301436233154109,0.7721244906798291,0.7539788517444029,,,,,,,,,,,,,,,,,,,,
1953,,,,,1.9146915749484938,0.7940791878973653,2.039826663303324,1.0471666081269628,1.8174529137572848,2.366936263676227,1.0659540291632155,0.924014261929825,1.1081066314395518,0.9911769092685121,1.786106732941504,1.2978002506113535,1.2057258622768379,1.70927646727222,2.151064781816771,1.4808858384433625,1.5747048158092956,1.6414179422162718,,,,,0.8490716048712899,1.2891271994217923,,,,,1.5225994727569083,2.060228916140035,0.6833407771326484,,0.6385998107852411,,0.7740796444504802,0.674914249941008,1.062616401219299,1.112614521134898,1.06149965486114,0.5683631594213715,1.272595504539914,1.1144064850342708,0.8143873020647278,0.7934389269855222,1.2163974930661468,1.201012007409544,1.1757115479270472,,,,,,,,,,,,,,,,,,,,
1954,,,,,2.1904496237863165,0.8322942118807988,2.4084831986920143,1.5463065960369389,2.013522333862494,2.629961275201718,1.4071446653745243,1.2119272469463194,1.0648366108395795,1.0129045731983526,2.2158657842961667,1.4157208836557453,1.5191411841856775,2.28098133381564,2.6377723260373767,1.6602449794364076,1.5769724698162775,1.2597638526474364,,,,,0.9809590347495171,1.3210000150272874,,,,,1.9092880006414117,2.338416454200819,0.6453053477726918,,0.666411060085313,,0.8833383262085812,0.5091545372928126,0.9514918172833868,0.8989545126113053,1.115721473971274,0.6772127158241917,1.1672715525207036,1.261577975853022,0.9824824581548349,1.3361900786241203,1.1627671145407537,1.1460484333839636,1.2959684542553178,,,,,,,,,,,,,,,,,,,,
1955,,,,,0.821754997841855,0.40676691585817026,1.2318035595548498,0.6577179588886696,1.0745073674507408,1.3066474719745973,0.6568549557036033,0.46602423871952486,0.9510027528120513,0.52800493838325,1.1985197445078761,0.8467232660548576,0.8121070823776698,1.3760607035681847,1.30945224719046,0.887519094332021,1.7029572925648973,1.1887946310922706,,,,,0.6101646751812769,0.768656878271807,,,,,0.689213718689435,1.0080971308545412,0.3391333259448077,,0.13960339633164706,,0.5799440454051784,0.25070879703679877,0.5333388509790118,0.6182548813553493,0.5974058949969996,0.46110188457513807,0.4770734899510245,0.6325269943812476,0.407169239390131,0.6852943622907869,0.8493752677604881,0.697057376983997,0.7419738453001796,,,,,,,,,,,,,,,,,,,,
1956,,,,,0.9911769092685121,0.3490256913394523,1.446979509555073,0.6605000075136437,1.1426346193141677,1.3323891356389188,0.5853969502903891,0.4151521763614043,1.018053245972062,0.444573458075875,0.9738678933966516,0.9398302712099729,1.0631135207131257,1.4657004710573975,0.8468065868111906,0.8894528497588734,2.244021642779825,1.8002691378543199,,,,,0.6626020693764229,0.8758816858262434,,,,,0.6160095079532167,0.7835949212642034,0.2629253203711887,,,,0.5908226036053964,0.40554700981471503,0.755058020757304,0.6789940077240257,0.805972434276235,0.542119191163925,0.6633185917014173,0.6585715690766878,0.37646868199493394,0.34367500922386807,0.6916385673391862,0.8251683280765632,0.891149582520237,,,,,,,,,,,,,,,,,,,,
1957,,,,,0.9073936801568575,0.5630132566749215,2.0079200228414766,1.007205564632023,1.645526723331605,1.3797852006812592,0.5871252478558616,0.6753284030400866,1.0626204613702617,0.7009871818100597,1.2701753541515626,1.3333739692261863,1.1905989087321973,1.7485475101031585,1.1258278980585807,1.180309768903247,2.5197458553814065,1.9025400884437647,,,,,0.8225150537097574,0.9021385801757454,,,,,0.9540703858939109,1.5225994727569083,0.4133662454408135,,,,0.706621552933721,0.44690280917643377,0.9090959271693472,0.760705255393133,0.9892033884938685,0.43340963824057493,1.2209417708824122,1.2231775996997118,0.34424542785070134,0.8034630911247862,0.8712394712857657,0.6927517439137165,0.7861857917038552,,,,,,,,,,,,,,,,,,,,
1958,,,,,0.9715290866251801,0.48591276565767916,1.8288732620949888,1.0351329014310149,1.6082150226822143,1.212493375086446,0.7367855445029827,0.6499777695776089,0.8818241386484745,0.5330937530802312,1.0928844215674556,1.012747502576017,0.8168651203789427,1.3256715370935488,1.1301587565300903,1.0484662033085268,2.2594756698091474,1.8347663995495678,,,,,0.7962663723146166,1.166545879161588,,,,,1.2945117742209025,1.2219443204105034,0.22592196094355643,,,,0.6225478668700472,0.3219315170255099,0.6837766135956446,0.8413772557785428,0.7036735079302764,0.4865475844869697,1.0895027079748691,1.031499762304176,0.6219474902221939,0.6916385673391862,0.9812901081963328,0.7413933061585087,0.5653756964383785,,,,,,,,,,,,,,,,,,,,
1959,,,,,0.9103170808220298,0.2916691125336743,1.1147585092334005,0.5837367283490117,0.9160984478224686,0.8041075113411071,0.3934049632625013,0.5466650304834536,0.8140888830619536,0.47039957767835605,0.9362025198368638,0.8300638224933962,0.6712801830384756,1.071022518011965,0.8125083614444332,0.8266905220692498,1.327741751010942,1.0806187986043747,,,,,0.5314647355974973,0.7958669676277524,,,,,0.8303043527228086,1.174215965174593,0.33693019158775595,,,,0.4946289366006018,0.26386804958331,0.5831093658490172,0.54393649687067,0.6014873494355956,0.10827822543930056,0.585478814723935,0.5655196346898457,0.24334137823131882,0.5808263141905106,0.6082188898974993,0.3805612295705577,0.14930433871186674,,,,,,,,,,,,,,,,,,,,
1960,,,,,1.4019743636201194,0.37003378322307084,1.8042771603514909,1.166545879161588,1.7060141616058662,1.5922663497866716,0.9619901857262646,0.8861073803566444,0.9512198028525434,0.7711362129686148,1.395949168360711,1.0863345803844993,0.9873682070004901,1.4613300197330077,1.285227021614358,1.3422021404749984,1.8006482963594184,1.4998564224382862,,,,,0.74515485510319,0.9011388143519352,,,,,1.2987084673847817,1.5143567070516577,0.3364855948977347,,,,0.5808990402749816,0.35430945555841403,0.8496206058713708,0.9332367033292703,1.0733457733301368,0.37950233273383616,0.8799113480738042,1.0606558458007533,0.8710984160276589,0.9345620078060312,0.8232058735472959,0.5759419732846718,0.1998843621763285,,,,,,,,,,,,,,,,,,,,
